file,label
cow/1_fake/04270.png,1.0
cow/1_fake/04271.png,1.0
cow/1_fake/04272.png,1.0
cow/1_fake/04273.png,1.0
cow/1_fake/04274.png,1.0
cow/1_fake/04275.png,1.0
cow/1_fake/04276.png,1.0
cow/1_fake/04277.png,1.0
cow/1_fake/04278.png,1.0
cow/1_fake/04279.png,1.0
cow/1_fake/04280.png,1.0
cow/1_fake/04281.png,1.0
cow/1_fake/04282.png,1.0
cow/1_fake/04283.png,1.0
cow/1_fake/04284.png,1.0
cow/1_fake/04285.png,1.0
cow/1_fake/04286.png,1.0
cow/1_fake/04287.png,1.0
cow/1_fake/04288.png,1.0
cow/1_fake/04289.png,1.0
cow/1_fake/04290.png,1.0
cow/1_fake/04291.png,1.0
cow/1_fake/04292.png,1.0
cow/1_fake/04293.png,1.0
cow/1_fake/04294.png,1.0
cow/1_fake/04295.png,1.0
cow/1_fake/04296.png,1.0
cow/1_fake/04297.png,1.0
cow/1_fake/04299.png,1.0
cow/1_fake/04300.png,1.0
cow/1_fake/04301.png,1.0
cow/1_fake/04302.png,1.0
cow/1_fake/04303.png,1.0
cow/1_fake/04304.png,1.0
cow/1_fake/04305.png,1.0
cow/1_fake/04306.png,1.0
cow/1_fake/04307.png,1.0
cow/1_fake/04308.png,1.0
cow/1_fake/04309.png,1.0
cow/1_fake/04310.png,1.0
cow/1_fake/04311.png,1.0
cow/1_fake/04312.png,1.0
cow/1_fake/04313.png,1.0
cow/1_fake/04315.png,1.0
cow/1_fake/04316.png,1.0
cow/1_fake/04317.png,1.0
cow/1_fake/04318.png,1.0
cow/1_fake/04319.png,1.0
cow/1_fake/04320.png,1.0
cow/1_fake/04321.png,1.0
cow/1_fake/04322.png,1.0
cow/1_fake/04323.png,1.0
cow/1_fake/04324.png,1.0
cow/1_fake/04325.png,1.0
cow/1_fake/04326.png,1.0
cow/1_fake/04327.png,1.0
cow/1_fake/04328.png,1.0
cow/1_fake/04329.png,1.0
cow/1_fake/04330.png,1.0
cow/1_fake/04331.png,1.0
cow/1_fake/04332.png,1.0
cow/1_fake/04333.png,1.0
cow/1_fake/04334.png,1.0
cow/1_fake/04335.png,1.0
cow/1_fake/04336.png,1.0
cow/1_fake/04337.png,1.0
cow/1_fake/04338.png,1.0
cow/1_fake/04339.png,1.0
cow/1_fake/04340.png,1.0
cow/1_fake/04341.png,1.0
cow/1_fake/04342.png,1.0
cow/1_fake/04343.png,1.0
cow/1_fake/04344.png,1.0
cow/1_fake/04345.png,1.0
cow/1_fake/04346.png,1.0
cow/1_fake/04347.png,1.0
cow/1_fake/04348.png,1.0
cow/1_fake/04349.png,1.0
cow/1_fake/04350.png,1.0
cow/1_fake/04351.png,1.0
cow/1_fake/04352.png,1.0
cow/1_fake/04353.png,1.0
cow/1_fake/04354.png,1.0
cow/1_fake/04355.png,1.0
cow/1_fake/04356.png,1.0
cow/1_fake/04357.png,1.0
cow/1_fake/04358.png,1.0
cow/1_fake/04359.png,1.0
cow/1_fake/04360.png,1.0
cow/1_fake/04361.png,1.0
cow/1_fake/04362.png,1.0
cow/1_fake/04363.png,1.0
cow/1_fake/04366.png,1.0
cow/1_fake/04367.png,1.0
cow/1_fake/04368.png,1.0
cow/1_fake/04369.png,1.0
cow/1_fake/04370.png,1.0
cow/1_fake/04371.png,1.0
cow/1_fake/04372.png,1.0
cow/1_fake/04373.png,1.0
cow/1_fake/04374.png,1.0
cow/1_fake/04375.png,1.0
cow/1_fake/04376.png,1.0
cow/1_fake/04377.png,1.0
cow/1_fake/04378.png,1.0
cow/1_fake/04379.png,1.0
cow/1_fake/04380.png,1.0
cow/1_fake/04381.png,1.0
cow/1_fake/04382.png,1.0
cow/1_fake/04383.png,1.0
cow/1_fake/04384.png,1.0
cow/1_fake/04385.png,1.0
cow/1_fake/04386.png,1.0
cow/1_fake/04387.png,1.0
cow/1_fake/04388.png,1.0
cow/1_fake/04389.png,1.0
cow/1_fake/04390.png,1.0
cow/1_fake/04391.png,1.0
cow/1_fake/04392.png,1.0
cow/1_fake/04393.png,1.0
cow/1_fake/04394.png,1.0
cow/1_fake/04395.png,1.0
cow/1_fake/04396.png,1.0
cow/1_fake/04397.png,1.0
cow/1_fake/04398.png,1.0
cow/1_fake/04399.png,1.0
cow/1_fake/04402.png,1.0
cow/1_fake/04403.png,1.0
cow/1_fake/04404.png,1.0
cow/1_fake/04405.png,1.0
cow/1_fake/04406.png,1.0
cow/1_fake/04407.png,1.0
cow/1_fake/04408.png,1.0
cow/1_fake/04409.png,1.0
cow/1_fake/04410.png,1.0
cow/1_fake/04411.png,1.0
cow/1_fake/04412.png,1.0
cow/1_fake/04413.png,1.0
cow/1_fake/04414.png,1.0
cow/1_fake/04415.png,1.0
cow/1_fake/04416.png,1.0
cow/1_fake/04417.png,1.0
cow/1_fake/04418.png,1.0
cow/1_fake/04420.png,1.0
cow/1_fake/04421.png,1.0
cow/1_fake/04422.png,1.0
cow/1_fake/04423.png,1.0
cow/1_fake/04424.png,1.0
cow/1_fake/04425.png,1.0
cow/1_fake/04427.png,1.0
cow/1_fake/04428.png,1.0
cow/1_fake/04429.png,1.0
cow/1_fake/04431.png,1.0
cow/1_fake/04432.png,1.0
cow/1_fake/04433.png,1.0
cow/1_fake/04434.png,1.0
cow/1_fake/04435.png,1.0
cow/1_fake/04436.png,1.0
cow/1_fake/04437.png,1.0
cow/1_fake/04438.png,1.0
cow/1_fake/04439.png,1.0
cow/1_fake/04440.png,1.0
cow/1_fake/04441.png,1.0
cow/1_fake/04443.png,1.0
cow/1_fake/04444.png,1.0
cow/1_fake/04445.png,1.0
cow/1_fake/04446.png,1.0
cow/1_fake/04447.png,1.0
cow/1_fake/04448.png,1.0
cow/1_fake/04450.png,1.0
cow/1_fake/04452.png,1.0
cow/1_fake/04453.png,1.0
cow/1_fake/04454.png,1.0
cow/1_fake/04455.png,1.0
cow/1_fake/04456.png,1.0
cow/1_fake/04457.png,1.0
cow/1_fake/04458.png,1.0
cow/1_fake/04459.png,1.0
cow/1_fake/04460.png,1.0
cow/1_fake/04461.png,1.0
cow/1_fake/04462.png,1.0
cow/1_fake/04463.png,1.0
cow/1_fake/04464.png,1.0
cow/1_fake/04465.png,1.0
cow/1_fake/04466.png,1.0
cow/1_fake/04467.png,1.0
cow/1_fake/04468.png,1.0
cow/1_fake/04469.png,1.0
cow/1_fake/04470.png,1.0
cow/1_fake/04471.png,1.0
cow/1_fake/04472.png,1.0
cow/1_fake/04473.png,1.0
cow/1_fake/04474.png,1.0
cow/1_fake/04475.png,1.0
cow/1_fake/04476.png,1.0
cow/1_fake/04477.png,1.0
cow/1_fake/04478.png,1.0
cow/1_fake/04479.png,1.0
cow/1_fake/04480.png,1.0
cow/1_fake/04481.png,1.0
cow/1_fake/04482.png,1.0
cow/1_fake/04483.png,1.0
cow/1_fake/04484.png,1.0
cow/1_fake/04485.png,1.0
cow/1_fake/04486.png,1.0
cow/1_fake/04487.png,1.0
cow/1_fake/04488.png,1.0
cow/1_fake/04489.png,1.0
cow/1_fake/04491.png,1.0
cow/1_fake/04492.png,1.0
cow/1_fake/04493.png,1.0
cow/1_fake/04494.png,1.0
cow/1_fake/04495.png,1.0
cow/1_fake/04496.png,1.0
cow/1_fake/04497.png,1.0
cow/1_fake/04498.png,1.0
cow/1_fake/04499.png,1.0
cow/1_fake/04500.png,1.0
cow/1_fake/04501.png,1.0
cow/1_fake/04502.png,1.0
cow/1_fake/04503.png,1.0
cow/1_fake/04504.png,1.0
cow/1_fake/04505.png,1.0
cow/1_fake/04506.png,1.0
cow/1_fake/04507.png,1.0
cow/1_fake/04508.png,1.0
cow/1_fake/04509.png,1.0
cow/1_fake/04510.png,1.0
cow/1_fake/04511.png,1.0
cow/1_fake/04512.png,1.0
cow/1_fake/04514.png,1.0
cow/1_fake/04515.png,1.0
cow/1_fake/04516.png,1.0
cow/1_fake/04517.png,1.0
cow/1_fake/04518.png,1.0
cow/1_fake/04519.png,1.0
cow/1_fake/04522.png,1.0
cow/1_fake/04523.png,1.0
cow/1_fake/04524.png,1.0
cow/1_fake/04525.png,1.0
cow/1_fake/04526.png,1.0
cow/1_fake/04527.png,1.0
cow/1_fake/04528.png,1.0
cow/1_fake/04529.png,1.0
cow/1_fake/04530.png,1.0
cow/1_fake/04531.png,1.0
cow/1_fake/04532.png,1.0
cow/1_fake/04533.png,1.0
cow/1_fake/04534.png,1.0
cow/1_fake/04535.png,1.0
cow/1_fake/04536.png,1.0
cow/1_fake/04537.png,1.0
cow/1_fake/04538.png,1.0
cow/1_fake/04539.png,1.0
cow/1_fake/04540.png,1.0
cow/1_fake/04541.png,1.0
cow/1_fake/04542.png,1.0
cow/1_fake/04543.png,1.0
cow/1_fake/04544.png,1.0
cow/1_fake/04545.png,1.0
cow/1_fake/04547.png,1.0
cow/1_fake/04548.png,1.0
cow/1_fake/04549.png,1.0
cow/1_fake/04550.png,1.0
cow/1_fake/04551.png,1.0
cow/1_fake/04552.png,1.0
cow/1_fake/04553.png,1.0
cow/1_fake/04554.png,1.0
cow/1_fake/04555.png,1.0
cow/1_fake/04556.png,1.0
cow/1_fake/04557.png,1.0
cow/1_fake/04558.png,1.0
cow/1_fake/04559.png,1.0
cow/1_fake/04561.png,1.0
cow/1_fake/04562.png,1.0
cow/1_fake/04563.png,1.0
cow/1_fake/04564.png,1.0
cow/1_fake/04565.png,1.0
cow/1_fake/04566.png,1.0
cow/1_fake/04567.png,1.0
cow/1_fake/04568.png,1.0
cow/1_fake/04569.png,1.0
cow/1_fake/04570.png,1.0
cow/1_fake/04571.png,1.0
cow/1_fake/04572.png,1.0
cow/1_fake/04573.png,1.0
cow/1_fake/04574.png,1.0
cow/1_fake/04575.png,1.0
cow/1_fake/04578.png,1.0
cow/1_fake/04579.png,1.0
cow/1_fake/04580.png,1.0
cow/1_fake/04582.png,1.0
cow/1_fake/04583.png,1.0
cow/1_fake/04584.png,1.0
cow/1_fake/04585.png,1.0
cow/1_fake/04586.png,1.0
cow/1_fake/04587.png,1.0
cow/1_fake/04588.png,1.0
cow/1_fake/04589.png,1.0
cow/1_fake/04590.png,1.0
cow/1_fake/04591.png,1.0
cow/1_fake/04592.png,1.0
cow/1_fake/04593.png,1.0
cow/1_fake/04594.png,1.0
cow/1_fake/04595.png,1.0
cow/1_fake/04596.png,1.0
cow/1_fake/04597.png,1.0
cow/1_fake/04598.png,1.0
cow/1_fake/04599.png,1.0
cow/1_fake/04600.png,1.0
cow/1_fake/04601.png,1.0
cow/1_fake/04602.png,1.0
cow/1_fake/04603.png,1.0
cow/1_fake/04605.png,1.0
cow/1_fake/04606.png,1.0
cow/1_fake/04607.png,1.0
cow/1_fake/04608.png,1.0
cow/1_fake/04609.png,1.0
cow/1_fake/04610.png,1.0
cow/1_fake/04611.png,1.0
cow/1_fake/04613.png,1.0
cow/1_fake/04614.png,1.0
cow/1_fake/04615.png,1.0
cow/1_fake/04617.png,1.0
cow/1_fake/04620.png,1.0
cow/1_fake/04621.png,1.0
cow/1_fake/04622.png,1.0
cow/1_fake/04623.png,1.0
cow/1_fake/04624.png,1.0
cow/1_fake/04626.png,1.0
cow/1_fake/04628.png,1.0
cow/1_fake/04630.png,1.0
cow/1_fake/04631.png,1.0
cow/1_fake/04632.png,1.0
cow/1_fake/04633.png,1.0
cow/1_fake/04634.png,1.0
cow/1_fake/04635.png,1.0
cow/1_fake/04636.png,1.0
cow/1_fake/04637.png,1.0
cow/1_fake/04638.png,1.0
cow/1_fake/04639.png,1.0
cow/1_fake/04640.png,1.0
cow/1_fake/04641.png,1.0
cow/1_fake/04642.png,1.0
cow/1_fake/04644.png,1.0
cow/1_fake/04645.png,1.0
cow/1_fake/04646.png,1.0
cow/1_fake/04647.png,1.0
cow/1_fake/04648.png,1.0
cow/1_fake/04649.png,1.0
cow/1_fake/04650.png,1.0
cow/1_fake/04651.png,1.0
cow/1_fake/04652.png,1.0
cow/1_fake/04653.png,1.0
cow/1_fake/04654.png,1.0
cow/1_fake/04655.png,1.0
cow/1_fake/04657.png,1.0
cow/1_fake/04658.png,1.0
cow/1_fake/04659.png,1.0
cow/1_fake/04660.png,1.0
cow/1_fake/04661.png,1.0
cow/1_fake/04664.png,1.0
cow/1_fake/04665.png,1.0
cow/1_fake/04666.png,1.0
cow/1_fake/04667.png,1.0
cow/1_fake/04668.png,1.0
cow/1_fake/04669.png,1.0
cow/1_fake/04670.png,1.0
cow/1_fake/04671.png,1.0
cow/1_fake/04675.png,1.0
cow/1_fake/04676.png,1.0
cow/1_fake/04677.png,1.0
cow/1_fake/04680.png,1.0
cow/1_fake/04681.png,1.0
cow/1_fake/04682.png,1.0
cow/1_fake/04683.png,1.0
cow/1_fake/04684.png,1.0
cow/1_fake/04685.png,1.0
cow/1_fake/04686.png,1.0
cow/1_fake/04687.png,1.0
cow/1_fake/04688.png,1.0
cow/1_fake/04689.png,1.0
cow/1_fake/04690.png,1.0
cow/1_fake/04691.png,1.0
cow/1_fake/04692.png,1.0
cow/1_fake/04693.png,1.0
cow/1_fake/04694.png,1.0
cow/1_fake/04695.png,1.0
cow/1_fake/04696.png,1.0
cow/1_fake/04697.png,1.0
cow/1_fake/04698.png,1.0
cow/1_fake/04699.png,1.0
cow/1_fake/04700.png,1.0
cow/1_fake/04701.png,1.0
cow/1_fake/04702.png,1.0
cow/1_fake/04703.png,1.0
cow/1_fake/04704.png,1.0
cow/1_fake/04705.png,1.0
cow/1_fake/04706.png,1.0
cow/1_fake/04707.png,1.0
cow/1_fake/04708.png,1.0
cow/1_fake/04709.png,1.0
cow/1_fake/04710.png,1.0
cow/1_fake/04711.png,1.0
cow/1_fake/04712.png,1.0
cow/1_fake/04713.png,1.0
cow/1_fake/04714.png,1.0
cow/1_fake/04715.png,1.0
cow/1_fake/04716.png,1.0
cow/1_fake/04717.png,1.0
cow/1_fake/04718.png,1.0
cow/1_fake/04719.png,1.0
cow/1_fake/04720.png,1.0
cow/1_fake/04721.png,1.0
cow/1_fake/04722.png,1.0
cow/1_fake/04723.png,1.0
cow/1_fake/04724.png,1.0
cow/1_fake/04725.png,1.0
cow/1_fake/04726.png,1.0
cow/1_fake/04727.png,1.0
cow/1_fake/04729.png,1.0
cow/1_fake/04730.png,1.0
cow/1_fake/04731.png,1.0
cow/1_fake/04732.png,1.0
cow/1_fake/04733.png,1.0
cow/1_fake/04735.png,1.0
cow/1_fake/04736.png,1.0
cow/1_fake/04737.png,1.0
cow/1_fake/04738.png,1.0
cow/1_fake/04739.png,1.0
cow/1_fake/04740.png,1.0
cow/1_fake/04741.png,1.0
cow/1_fake/04742.png,1.0
cow/1_fake/04743.png,1.0
cow/1_fake/04744.png,1.0
cow/1_fake/04745.png,1.0
cow/1_fake/04747.png,1.0
cow/1_fake/04748.png,1.0
cow/1_fake/04749.png,1.0
cow/1_fake/04750.png,1.0
cow/1_fake/04751.png,1.0
cow/1_fake/04752.png,1.0
cow/1_fake/04753.png,1.0
cow/1_fake/04754.png,1.0
cow/1_fake/04755.png,1.0
cow/1_fake/04756.png,1.0
cow/1_fake/04757.png,1.0
cow/1_fake/04758.png,1.0
cow/1_fake/04759.png,1.0
cow/1_fake/04760.png,1.0
cow/1_fake/04761.png,1.0
cow/1_fake/04762.png,1.0
cow/1_fake/04764.png,1.0
cow/1_fake/04765.png,1.0
cow/1_fake/04766.png,1.0
cow/1_fake/04767.png,1.0
cow/1_fake/04768.png,1.0
cow/1_fake/04769.png,1.0
cow/1_fake/04770.png,1.0
cow/1_fake/04771.png,1.0
cow/1_fake/04772.png,1.0
cow/1_fake/04773.png,1.0
cow/1_fake/04774.png,1.0
cow/1_fake/04775.png,1.0
cow/1_fake/04776.png,1.0
cow/1_fake/04777.png,1.0
cow/1_fake/04778.png,1.0
cow/1_fake/04780.png,1.0
cow/1_fake/04781.png,1.0
cow/1_fake/04782.png,1.0
cow/1_fake/04783.png,1.0
cow/1_fake/04784.png,1.0
cow/1_fake/04785.png,1.0
cow/1_fake/04786.png,1.0
cow/1_fake/04787.png,1.0
cow/1_fake/04788.png,1.0
cow/1_fake/04789.png,1.0
cow/1_fake/04790.png,1.0
cow/1_fake/04791.png,1.0
cow/1_fake/04792.png,1.0
cow/1_fake/04793.png,1.0
cow/1_fake/04794.png,1.0
cow/1_fake/04795.png,1.0
cow/1_fake/04796.png,1.0
cow/1_fake/04797.png,1.0
cow/1_fake/04798.png,1.0
cow/1_fake/04800.png,1.0
cow/1_fake/04801.png,1.0
cow/1_fake/04802.png,1.0
cow/1_fake/04803.png,1.0
cow/1_fake/04804.png,1.0
cow/1_fake/04806.png,1.0
cow/1_fake/04807.png,1.0
cow/1_fake/04808.png,1.0
cow/1_fake/04809.png,1.0
cow/1_fake/04810.png,1.0
cow/1_fake/04812.png,1.0
cow/1_fake/04813.png,1.0
cow/1_fake/04814.png,1.0
cow/1_fake/04815.png,1.0
cow/1_fake/04816.png,1.0
cow/1_fake/04817.png,1.0
cow/1_fake/04818.png,1.0
cow/1_fake/04819.png,1.0
cow/1_fake/04820.png,1.0
cow/1_fake/04821.png,1.0
cow/1_fake/04822.png,1.0
cow/1_fake/04823.png,1.0
cow/1_fake/04824.png,1.0
cow/1_fake/04825.png,1.0
cow/1_fake/04826.png,1.0
cow/1_fake/04827.png,1.0
cow/1_fake/04829.png,1.0
cow/1_fake/04830.png,1.0
cow/1_fake/04831.png,1.0
cow/1_fake/04832.png,1.0
cow/1_fake/04833.png,1.0
cow/1_fake/04834.png,1.0
cow/1_fake/04835.png,1.0
cow/1_fake/04836.png,1.0
cow/1_fake/04837.png,1.0
cow/1_fake/04838.png,1.0
cow/1_fake/04839.png,1.0
cow/1_fake/04840.png,1.0
cow/1_fake/04841.png,1.0
cow/1_fake/04842.png,1.0
cow/1_fake/04843.png,1.0
cow/1_fake/04844.png,1.0
cow/1_fake/04845.png,1.0
cow/1_fake/04846.png,1.0
cow/1_fake/04847.png,1.0
cow/1_fake/04848.png,1.0
cow/1_fake/04849.png,1.0
cow/1_fake/04850.png,1.0
cow/1_fake/04851.png,1.0
cow/1_fake/04852.png,1.0
cow/1_fake/04853.png,1.0
cow/1_fake/04854.png,1.0
cow/1_fake/04855.png,1.0
cow/1_fake/04856.png,1.0
cow/1_fake/04857.png,1.0
cow/1_fake/04858.png,1.0
cow/1_fake/04859.png,1.0
cow/1_fake/04860.png,1.0
cow/1_fake/04861.png,1.0
cow/1_fake/04862.png,1.0
cow/1_fake/04863.png,1.0
cow/1_fake/04864.png,1.0
cow/1_fake/04865.png,1.0
cow/1_fake/04866.png,1.0
cow/1_fake/04868.png,1.0
cow/1_fake/04869.png,1.0
cow/1_fake/04870.png,1.0
cow/1_fake/04871.png,1.0
cow/1_fake/04874.png,1.0
cow/1_fake/04875.png,1.0
cow/1_fake/04876.png,1.0
cow/1_fake/04877.png,1.0
cow/1_fake/04878.png,1.0
cow/1_fake/04879.png,1.0
cow/1_fake/04880.png,1.0
cow/1_fake/04881.png,1.0
cow/1_fake/04883.png,1.0
cow/1_fake/04884.png,1.0
cow/1_fake/04885.png,1.0
cow/1_fake/04886.png,1.0
cow/1_fake/04887.png,1.0
cow/1_fake/04888.png,1.0
cow/1_fake/04889.png,1.0
cow/1_fake/04890.png,1.0
cow/1_fake/04891.png,1.0
cow/1_fake/04892.png,1.0
cow/1_fake/04893.png,1.0
cow/1_fake/04894.png,1.0
cow/1_fake/04895.png,1.0
cow/1_fake/04896.png,1.0
cow/1_fake/04897.png,1.0
cow/1_fake/04898.png,1.0
cow/1_fake/04899.png,1.0
cow/1_fake/04900.png,1.0
cow/1_fake/04901.png,1.0
cow/1_fake/04902.png,1.0
cow/1_fake/04903.png,1.0
cow/1_fake/04904.png,1.0
cow/1_fake/04905.png,1.0
cow/1_fake/04906.png,1.0
cow/1_fake/04907.png,1.0
cow/1_fake/04909.png,1.0
cow/1_fake/04910.png,1.0
cow/1_fake/04911.png,1.0
cow/1_fake/04912.png,1.0
cow/1_fake/04914.png,1.0
cow/1_fake/04915.png,1.0
cow/1_fake/04916.png,1.0
cow/1_fake/04917.png,1.0
cow/1_fake/04919.png,1.0
cow/1_fake/04920.png,1.0
cow/1_fake/04921.png,1.0
cow/1_fake/04922.png,1.0
cow/1_fake/04923.png,1.0
cow/1_fake/04924.png,1.0
cow/1_fake/04925.png,1.0
cow/1_fake/04926.png,1.0
cow/1_fake/04927.png,1.0
cow/1_fake/04928.png,1.0
cow/1_fake/04930.png,1.0
cow/1_fake/04932.png,1.0
cow/1_fake/04933.png,1.0
cow/1_fake/04934.png,1.0
cow/1_fake/04936.png,1.0
cow/1_fake/04938.png,1.0
cow/1_fake/04939.png,1.0
cow/1_fake/04941.png,1.0
cow/1_fake/04942.png,1.0
cow/1_fake/04943.png,1.0
cow/1_fake/04945.png,1.0
cow/1_fake/04946.png,1.0
cow/1_fake/04947.png,1.0
cow/1_fake/04948.png,1.0
cow/1_fake/04949.png,1.0
cow/1_fake/04950.png,1.0
cow/1_fake/04951.png,1.0
cow/1_fake/04952.png,1.0
cow/1_fake/04953.png,1.0
cow/1_fake/04954.png,1.0
cow/1_fake/04955.png,1.0
cow/1_fake/04956.png,1.0
cow/1_fake/04957.png,1.0
cow/1_fake/04958.png,1.0
cow/1_fake/04959.png,1.0
cow/1_fake/04960.png,1.0
cow/1_fake/04961.png,1.0
cow/1_fake/04962.png,1.0
cow/1_fake/04963.png,1.0
cow/1_fake/04964.png,1.0
cow/1_fake/04965.png,1.0
cow/1_fake/04966.png,1.0
cow/1_fake/04967.png,1.0
cow/1_fake/04968.png,1.0
cow/1_fake/04969.png,1.0
cow/1_fake/04970.png,1.0
cow/1_fake/04971.png,1.0
cow/1_fake/04972.png,1.0
cow/1_fake/04973.png,1.0
cow/1_fake/04975.png,1.0
cow/1_fake/04976.png,1.0
cow/1_fake/04977.png,1.0
cow/1_fake/04978.png,1.0
cow/1_fake/04979.png,1.0
cow/1_fake/04980.png,1.0
cow/1_fake/04981.png,1.0
cow/1_fake/04982.png,1.0
cow/1_fake/04983.png,1.0
cow/1_fake/04984.png,1.0
cow/1_fake/04985.png,1.0
cow/1_fake/04986.png,1.0
cow/1_fake/04987.png,1.0
cow/1_fake/04988.png,1.0
cow/1_fake/04989.png,1.0
cow/1_fake/04992.png,1.0
cow/1_fake/04994.png,1.0
cow/1_fake/04995.png,1.0
cow/1_fake/04996.png,1.0
cow/1_fake/04997.png,1.0
cow/1_fake/04998.png,1.0
cow/1_fake/04999.png,1.0
cow/1_fake/05000.png,1.0
cow/1_fake/05001.png,1.0
cow/1_fake/05002.png,1.0
cow/1_fake/05003.png,1.0
cow/1_fake/05004.png,1.0
cow/1_fake/05005.png,1.0
cow/1_fake/05007.png,1.0
cow/1_fake/05008.png,1.0
cow/1_fake/05009.png,1.0
cow/1_fake/05010.png,1.0
cow/1_fake/05011.png,1.0
cow/1_fake/05012.png,1.0
cow/1_fake/05013.png,1.0
cow/1_fake/05014.png,1.0
cow/1_fake/05018.png,1.0
cow/1_fake/05019.png,1.0
cow/1_fake/05020.png,1.0
cow/1_fake/05021.png,1.0
cow/1_fake/05022.png,1.0
cow/1_fake/05023.png,1.0
cow/1_fake/05024.png,1.0
cow/1_fake/05026.png,1.0
cow/1_fake/05027.png,1.0
cow/1_fake/05028.png,1.0
cow/1_fake/05029.png,1.0
cow/1_fake/05030.png,1.0
cow/1_fake/05031.png,1.0
cow/1_fake/05032.png,1.0
cow/1_fake/05033.png,1.0
cow/1_fake/05034.png,1.0
cow/1_fake/05035.png,1.0
cow/1_fake/05036.png,1.0
cow/1_fake/05037.png,1.0
cow/1_fake/05038.png,1.0
cow/1_fake/05039.png,1.0
cow/1_fake/05040.png,1.0
cow/1_fake/05041.png,1.0
cow/1_fake/05042.png,1.0
cow/1_fake/05043.png,1.0
cow/1_fake/05044.png,1.0
cow/1_fake/05045.png,1.0
cow/1_fake/05046.png,1.0
cow/1_fake/05047.png,1.0
cow/1_fake/05048.png,1.0
cow/1_fake/05051.png,1.0
cow/1_fake/05052.png,1.0
cow/1_fake/05053.png,1.0
cow/1_fake/05054.png,1.0
cow/1_fake/05055.png,1.0
cow/1_fake/05056.png,1.0
cow/1_fake/05057.png,1.0
cow/1_fake/05058.png,1.0
cow/1_fake/05059.png,1.0
cow/1_fake/05060.png,1.0
cow/1_fake/05061.png,1.0
cow/1_fake/05062.png,1.0
cow/1_fake/05063.png,1.0
cow/1_fake/05064.png,1.0
cow/1_fake/05065.png,1.0
cow/1_fake/05066.png,1.0
cow/1_fake/05067.png,1.0
cow/1_fake/05068.png,1.0
cow/1_fake/05069.png,1.0
cow/1_fake/05070.png,1.0
cow/1_fake/05071.png,1.0
cow/1_fake/05073.png,1.0
cow/1_fake/05074.png,1.0
cow/1_fake/05075.png,1.0
cow/1_fake/05077.png,1.0
cow/1_fake/05078.png,1.0
cow/1_fake/05079.png,1.0
cow/1_fake/05080.png,1.0
cow/1_fake/05081.png,1.0
cow/1_fake/05082.png,1.0
cow/1_fake/05083.png,1.0
cow/1_fake/05084.png,1.0
cow/1_fake/05085.png,1.0
cow/1_fake/05086.png,1.0
cow/1_fake/05087.png,1.0
cow/1_fake/05088.png,1.0
cow/1_fake/05089.png,1.0
cow/1_fake/05090.png,1.0
cow/1_fake/05092.png,1.0
cow/1_fake/05093.png,1.0
cow/1_fake/05094.png,1.0
cow/1_fake/05095.png,1.0
cow/1_fake/05096.png,1.0
cow/1_fake/05097.png,1.0
cow/1_fake/05098.png,1.0
cow/1_fake/05099.png,1.0
cow/1_fake/05100.png,1.0
cow/1_fake/05101.png,1.0
cow/1_fake/05102.png,1.0
cow/1_fake/05103.png,1.0
cow/1_fake/05104.png,1.0
cow/1_fake/05106.png,1.0
cow/1_fake/05108.png,1.0
cow/1_fake/05109.png,1.0
cow/1_fake/05110.png,1.0
cow/1_fake/05111.png,1.0
cow/1_fake/05112.png,1.0
cow/1_fake/05113.png,1.0
cow/1_fake/05115.png,1.0
cow/1_fake/05116.png,1.0
cow/1_fake/05117.png,1.0
cow/1_fake/05118.png,1.0
cow/1_fake/05119.png,1.0
cow/1_fake/05120.png,1.0
cow/1_fake/05121.png,1.0
cow/1_fake/05122.png,1.0
cow/1_fake/05123.png,1.0
cow/1_fake/05124.png,1.0
cow/1_fake/05125.png,1.0
cow/1_fake/05127.png,1.0
cow/1_fake/05128.png,1.0
cow/1_fake/05129.png,1.0
cow/1_fake/05130.png,1.0
cow/1_fake/05132.png,1.0
cow/1_fake/05133.png,1.0
cow/1_fake/05134.png,1.0
cow/1_fake/05135.png,1.0
cow/1_fake/05136.png,1.0
cow/1_fake/05137.png,1.0
cow/1_fake/05138.png,1.0
cow/1_fake/05139.png,1.0
cow/1_fake/05140.png,1.0
cow/1_fake/05141.png,1.0
cow/1_fake/05142.png,1.0
cow/1_fake/05143.png,1.0
cow/1_fake/05144.png,1.0
cow/1_fake/05145.png,1.0
cow/1_fake/05146.png,1.0
cow/1_fake/05147.png,1.0
cow/1_fake/05151.png,1.0
cow/1_fake/05152.png,1.0
cow/1_fake/05153.png,1.0
cow/1_fake/05154.png,1.0
cow/1_fake/05155.png,1.0
cow/1_fake/05157.png,1.0
cow/1_fake/05159.png,1.0
cow/1_fake/05160.png,1.0
cow/1_fake/05161.png,1.0
cow/1_fake/05162.png,1.0
cow/1_fake/05163.png,1.0
cow/1_fake/05164.png,1.0
cow/1_fake/05165.png,1.0
cow/1_fake/05166.png,1.0
cow/1_fake/05167.png,1.0
cow/1_fake/05169.png,1.0
cow/1_fake/05170.png,1.0
cow/1_fake/05171.png,1.0
cow/1_fake/05172.png,1.0
cow/1_fake/05173.png,1.0
cow/1_fake/05174.png,1.0
cow/1_fake/05176.png,1.0
cow/1_fake/05177.png,1.0
cow/1_fake/05178.png,1.0
